dt,uV
2236.125,0.124000005
2236.13,0.126
2236.135,0.133
2236.14,0.13700001
2236.145,0.133
2236.15,0.126
2236.155,0.124000005
2236.16,0.126
2236.165,0.127
2236.17,0.12200001
2236.175,0.116000004
2236.18,0.11400001
2236.185,0.113000005
2236.19,0.112
2236.195,0.11000001
2236.2,0.10700001
2236.2048,0.106000006
2236.21,0.10300001
2236.2148,0.097
2236.22,0.089
2236.2249,0.085
2236.23,0.087000005
2236.2349,0.09200001
2236.24,0.09200001
2236.2449,0.085
2236.25,0.076000005
2236.255,0.07300001
2236.26,0.078
2236.265,0.081
2236.27,0.076000005
2236.275,0.066
2236.28,0.061000004
2236.285,0.067
2236.29,0.076000005
2236.295,0.079
2236.3,0.07300001
2236.305,0.07
2236.31,0.071
2236.315,0.075
2236.32,0.07300001
2236.325,0.066
2236.3298,0.059000004
2236.335,0.055000003
2236.3398,0.052
2236.345,0.047000002
2236.3499,0.043
2236.355,0.043
2236.3599,0.049000002
2236.365,0.054
2236.3699,0.059000004
2236.375,0.067
2236.38,0.080000006
2236.385,0.087000005
2236.39,0.083000004
2236.395,0.07300001
2236.4,0.072000004
2236.405,0.078
2236.41,0.07700001
2236.415,0.065000005
2236.42,0.059000004
2236.425,0.07
2236.43,0.081
2236.435,0.071
2236.44,0.05
2236.445,0.053000003
2236.45,0.087000005
2236.4548,0.12100001
2236.46,0.15100001
2236.4648,0.23500001
2236.47,0.41200003
2236.4749,0.587
2236.48,0.568
2236.4849,0.273
2236.49,-0.14600001
2236.4949,-0.418
2236.5,-0.409
2236.505,-0.224
2236.51,-0.051000003
2236.515,0.023000002
2236.52,0.044000003
2236.525,0.071
2236.53,0.101
2236.535,0.108
2236.54,0.097
2236.545,0.097
2236.55,0.109000005
2236.555,0.11400001
2236.56,0.108
2236.565,0.106000006
2236.57,0.117000006
2236.575,0.12900001
2236.5798,0.12900001
2236.585,0.123
2236.5898,0.124000005
2236.595,0.134
2236.5999,0.141
2236.605,0.13900001
2236.6099,0.136
2236.615,0.142
2236.6199,0.15200001
2236.625,0.15900001
2236.63,0.158
2236.635,0.157
2236.64,0.16100001
2236.645,0.171
2236.65,0.18300001
2236.655,0.193
2236.66,0.201
2236.665,0.20700002
2236.67,0.21300001
2236.675,0.224
2236.68,0.23700002
2236.685,0.24800001
2236.69,0.25500003
2236.695,0.25800002
2236.7,0.26200002
2236.7048,0.273
2236.71,0.287
2236.7148,0.298
2236.72,0.30200002
2236.7249,0.3
2236.73,0.29900002
2236.7349,0.303
2236.74,0.31100002
2236.7449,0.317
2236.75,0.317
2236.755,0.30800003
2236.76,0.29200003
2236.765,0.272
2236.77,0.25100002
2236.775,0.23200001
2236.78,0.21100001
2236.785,0.18800001
2236.79,0.165
2236.795,0.149
2236.8,0.13900001
2236.805,0.133
2236.81,0.125
2236.815,0.115
2236.82,0.10700001
2236.825,0.10300001
2236.8298,0.102000006
2236.835,0.1
2236.8398,0.098000005
2236.845,0.09900001
2236.8499,0.102000006
2236.855,0.105000004
2236.8599,0.106000006
2236.865,0.106000006
2236.8699,0.105000004
2236.875,0.104
2236.88,0.106000006
2236.885,0.11100001
2236.89,0.116000004
2236.895,0.117000006
2236.9,0.112
2236.905,0.10300001
2236.91,0.097
2236.915,0.098000005
2236.92,0.10300001
2236.925,0.105000004
2236.93,0.102000006
2236.935,0.096
2236.94,0.091000006
2236.945,0.089
2236.95,0.08800001
2236.9548,0.08800001
2236.96,0.08800001
2236.9648,0.087000005
2236.97,0.082
2236.9749,0.075
2236.98,0.068
2236.9849,0.065000005
2236.99,0.066
2236.9949,0.069000006
2237.0,0.071
2237.005,0.072000004
2237.01,0.07300001
2237.015,0.072000004
2237.02,0.071
2237.025,0.066
2237.03,0.061000004
2237.035,0.056
2237.04,0.054
2237.045,0.057000004
2237.05,0.061000004
2237.055,0.063
2237.06,0.061000004
2237.065,0.056
2237.07,0.055000003
2237.075,0.056
2237.0798,0.058000002
2237.085,0.057000004
2237.0898,0.055000003
2237.095,0.054
2237.0999,0.056
2237.105,0.057000004
2237.1099,0.055000003
2237.115,0.05
2237.1199,0.046000004
2237.125,0.046000004
2237.13,0.048
2237.135,0.05
2237.14,0.046000004
2237.145,0.038000003
2237.15,0.029000001
2237.155,0.025
2237.16,0.031000001
2237.165,0.042000003
2237.17,0.05
2237.175,0.053000003
2237.18,0.059000004
2237.185,0.07
2237.19,0.07700001
2237.195,0.07300001
2237.2,0.062000003
2237.2048,0.060000002
2237.21,0.066
2237.2148,0.066
2237.22,0.053000003
2237.2249,0.044000003
2237.23,0.056
2237.2349,0.074
2237.24,0.07
2237.2449,0.045
2237.25,0.039
2237.255,0.074
2237.26,0.12200001
2237.265,0.16000001
2237.27,0.223
2237.275,0.35900003
2237.28,0.51500005
2237.285,0.53400004
2237.29,0.305
2237.295,-0.076000005
2237.3,-0.372
2237.305,-0.42000002
2237.31,-0.27
2237.315,-0.094000004
2237.32,-0.001
2237.325,0.029000001
2237.3298,0.053000003
2237.335,0.082
2237.3398,0.093
2237.345,0.085
2237.3499,0.083000004
2237.355,0.095000006
2237.3599,0.105000004
2237.365,0.101
2237.3699,0.096
2237.375,0.102000006
2237.38,0.116000004
2237.385,0.12200001
2237.39,0.11800001
2237.395,0.117000006
2237.4,0.124000005
2237.405,0.13000001
2237.41,0.12900001
2237.415,0.123
2237.42,0.123
2237.425,0.13000001
2237.43,0.13900001
2237.435,0.14600001
2237.44,0.15200001
2237.445,0.15900001
2237.45,0.165
2237.4548,0.17
2237.46,0.17500001
2237.4648,0.18400002
2237.47,0.193
2237.4749,0.2
2237.48,0.20700002
2237.4849,0.21800001
2237.49,0.23300001
2237.4949,0.24700001
2237.5,0.256
2237.505,0.259
2237.51,0.264
2237.515,0.272
2237.52,0.28300002
2237.525,0.291
2237.53,0.29700002
2237.535,0.30100003
2237.54,0.305
2237.545,0.30800003
2237.55,0.31100002
2237.555,0.312
2237.56,0.31
2237.565,0.303
2237.57,0.28800002
2237.575,0.27
2237.5798,0.252
2237.585,0.23300001
2237.5898,0.21100001
2237.595,0.18800001
2237.5999,0.16800001
2237.605,0.15300001
2237.6099,0.141
2237.615,0.13000001
2237.6199,0.12100001
2237.625,0.116000004
2237.63,0.11400001
2237.635,0.11000001
2237.64,0.105000004
2237.645,0.102000006
2237.65,0.10300001
2237.655,0.105000004
2237.66,0.105000004
2237.665,0.104
2237.67,0.10700001
2237.675,0.11100001
2237.68,0.113000005
2237.685,0.11000001
2237.69,0.10700001
2237.695,0.109000005
2237.7,0.116000004
2237.7048,0.12200001
2237.71,0.12200001
2237.7148,0.11800001
2237.72,0.115
2237.7249,0.11400001
2237.73,0.11400001
2237.7349,0.11400001
2237.74,0.113000005
2237.7449,0.112
2237.75,0.109000005
2237.755,0.106000006
2237.76,0.104
2237.765,0.104
2237.77,0.104
2237.775,0.10300001
2237.78,0.102000006
2237.785,0.10300001
2237.79,0.104
2237.795,0.10300001
2237.8,0.09900001
2237.805,0.093
2237.81,0.08800001
2237.815,0.089
2237.82,0.09200001
2237.825,0.095000006
2237.8298,0.095000006
2237.835,0.093
2237.8398,0.094000004
2237.845,0.097
2237.8499,0.09900001
2237.855,0.097
2237.8599,0.093
2237.865,0.09200001
2237.8699,0.094000004
2237.875,0.098000005
2237.88,0.1
2237.885,0.09900001
2237.89,0.098000005
2237.895,0.098000005
2237.9,0.095000006
2237.905,0.091000006
2237.91,0.089
2237.915,0.09
2237.92,0.091000006
2237.925,0.09
2237.93,0.087000005
2237.935,0.085
2237.94,0.086
2237.945,0.087000005
2237.95,0.086
2237.9548,0.083000004
2237.96,0.080000006
2237.9648,0.079
2237.97,0.07700001
2237.9749,0.072000004
2237.98,0.067
2237.9849,0.064
2237.99,0.061000004
2237.9949,0.061000004
2238.0,0.063
2238.005,0.07
2238.01,0.083000004
2238.015,0.093
2238.02,0.094000004
2238.025,0.08400001
2238.03,0.07300001
2238.035,0.074
2238.04,0.083000004
2238.045,0.08400001
2238.05,0.07
2238.055,0.058000002
2238.06,0.065000005
2238.065,0.081
2238.07,0.079
2238.075,0.061000004
2238.0798,0.058000002
2238.085,0.087000005
2238.0898,0.134
2238.095,0.18800001
2238.0999,0.28
2238.105,0.43100002
2238.1099,0.564
2238.115,0.528
2238.1199,0.25100002
2238.125,-0.143
2238.13,-0.41900003
2238.135,-0.44200003
2238.14,-0.28300002
2238.145,-0.11000001
2238.15,-0.016
2238.155,0.023000002
2238.16,0.055000003
2238.165,0.083000004
2238.17,0.08800001
2238.175,0.074
2238.18,0.068
2238.185,0.081
2238.19,0.096
2238.195,0.09900001
2238.2,0.094000004
2238.2048,0.09200001
2238.21,0.095000006
2238.2148,0.097
2238.22,0.097
2238.2249,0.098000005
2238.23,0.101
2238.2349,0.105000004
2238.24,0.109000005
2238.2449,0.112
2238.25,0.11400001
2238.255,0.116000004
2238.26,0.12200001
2238.265,0.132
2238.27,0.14400001
2238.275,0.15100001
2238.28,0.15200001
2238.285,0.15400001
2238.29,0.158
2238.295,0.16600001
2238.3,0.17400001
2238.305,0.18300001
2238.31,0.192
2238.315,0.202
2238.32,0.21200001
2238.325,0.22000001
2238.3298,0.22800002
2238.335,0.23500001
2238.3398,0.24200001
2238.345,0.24900001
2238.3499,0.25300002
2238.355,0.257
2238.3599,0.26200002
2238.365,0.268
2238.3699,0.272
2238.375,0.272
2238.38,0.27100003
2238.385,0.272
2238.39,0.27400002
2238.395,0.26900002
2238.4,0.252
2238.405,0.224
2238.41,0.19600001
2238.415,0.17600001
2238.42,0.164
2238.425,0.15100001
2238.43,0.13000001
2238.435,0.105000004
2238.44,0.08400001
2238.445,0.071
2238.45,0.066
2238.4548,0.063
2238.46,0.059000004
2238.4648,0.054
2238.47,0.05
2238.4749,0.048
2238.48,0.047000002
2238.4849,0.045
2238.49,0.045
2238.4949,0.047000002
2238.5,0.05
2238.505,0.05
2238.51,0.049000002
2238.515,0.05
2238.52,0.052
2238.525,0.054
2238.53,0.053000003
2238.535,0.051000003
2238.54,0.053000003
2238.545,0.060000002
2238.55,0.065000005
2238.555,0.063
2238.56,0.056
2238.565,0.049000002
2238.57,0.046000004
2238.575,0.043
2238.5798,0.040000003
2238.585,0.038000003
2238.5898,0.039
2238.595,0.042000003
2238.5999,0.045
2238.605,0.043
2238.6099,0.039
2238.615,0.035
2238.6199,0.032
2238.625,0.028
2238.63,0.024
2238.635,0.020000001
2238.64,0.019000001
2238.645,0.020000001
2238.65,0.023000002
2238.655,0.023000002
2238.66,0.021000002
2238.665,0.018000001
2238.67,0.018000001
2238.675,0.018000001
2238.68,0.016
2238.685,0.015000001
2238.69,0.014
2238.695,0.016
2238.7,0.018000001
2238.7048,0.018000001
2238.71,0.015000001
2238.7148,0.014
2238.72,0.016
2238.7249,0.019000001
2238.73,0.015000001
2238.7349,0.004
2238.74,-0.007
2238.7449,-0.009000001
2238.75,-0.003
2238.755,0.004
2238.76,0.002
2238.765,-0.008
2238.77,-0.020000001
2238.775,-0.025
2238.78,-0.021000002
2238.785,-0.011000001
2238.79,-0.003
2238.795,0.003
2238.8,0.008
2238.805,0.015000001
2238.81,0.019000001
2238.815,0.016
2238.82,0.009000001
2238.825,0.007
2238.8298,0.010000001
2238.835,0.006
2238.8398,-0.007
2238.845,-0.015000001
2238.8499,-0.008
2238.855,0.001
2238.8599,-0.006
2238.865,-0.020000001
2238.8699,-0.009000001
2238.875,0.039
2238.88,0.10300001
2238.885,0.16900001
2238.89,0.254
2238.895,0.35900003
2238.9,0.40300003
2238.905,0.27
2238.91,-0.056
2238.915,-0.41400003
2238.92,-0.596
2238.925,-0.531
2238.93,-0.33400002
2238.935,-0.17
2238.94,-0.094000004
2238.945,-0.061000004
2238.95,-0.025
2238.9548,0.006
2238.96,0.010000001
2238.9648,0.0
2238.97,0.002
2238.9749,0.017
2238.98,0.025
2238.9849,0.019000001
2238.99,0.016
2238.9949,0.025
2239.0,0.040000003
2239.005,0.045
2239.01,0.040000003
2239.015,0.036000002
2239.02,0.039
2239.025,0.047000002
2239.03,0.053000003
2239.035,0.057000004
2239.04,0.057000004
2239.045,0.055000003
2239.05,0.053000003
2239.055,0.056
2239.06,0.064
2239.065,0.074
2239.07,0.082
2239.075,0.089
2239.0798,0.095000006
2239.085,0.101
2239.0898,0.108
2239.095,0.116000004
2239.0999,0.128
2239.105,0.141
2239.1099,0.15400001
2239.115,0.164
2239.1199,0.17300001
2239.125,0.18
2239.13,0.186
2239.135,0.19100001
2239.14,0.19600001
2239.145,0.20400001
2239.15,0.21200001
2239.155,0.215
2239.16,0.21200001
2239.165,0.20700002
2239.17,0.20600002
2239.175,0.20700002
2239.18,0.20300001
2239.185,0.19000001
2239.19,0.17
2239.195,0.148
2239.2,0.128
2239.2048,0.108
2239.21,0.087000005
2239.2148,0.064
2239.22,0.044000003
2239.2249,0.027
2239.23,0.014
2239.2349,0.002
2239.24,-0.006
2239.2449,-0.013
2239.25,-0.018000001
2239.255,-0.022000002
2239.26,-0.024
2239.265,-0.024
2239.27,-0.022000002
2239.275,-0.021000002
2239.28,-0.021000002
2239.285,-0.020000001
2239.29,-0.017
2239.295,-0.013
2239.3,-0.011000001
2239.305,-0.014
2239.31,-0.018000001
2239.315,-0.019000001
2239.32,-0.016
2239.325,-0.011000001
2239.3298,-0.010000001
2239.335,-0.013
2239.3398,-0.018000001
2239.345,-0.021000002
2239.3499,-0.019000001
2239.355,-0.017
2239.3599,-0.020000001
2239.365,-0.028
2239.3699,-0.032
2239.375,-0.029000001
2239.38,-0.024
2239.385,-0.024
2239.39,-0.031000001
2239.395,-0.039
2239.4,-0.043
2239.405,-0.042000003
2239.41,-0.040000003
2239.415,-0.040000003
2239.42,-0.039
2239.425,-0.039
2239.43,-0.039
2239.435,-0.044000003
2239.44,-0.048
2239.445,-0.05
2239.45,-0.048
2239.4548,-0.047000002
2239.46,-0.048
2239.4648,-0.051000003
2239.47,-0.051000003
2239.4749,-0.05
2239.48,-0.047000002
2239.4849,-0.047000002
2239.49,-0.046000004
2239.4949,-0.045
2239.5,-0.044000003
2239.505,-0.046000004
2239.51,-0.051000003
2239.515,-0.056
2239.52,-0.058000002
2239.525,-0.058000002
2239.53,-0.059000004
2239.535,-0.062000003
2239.54,-0.064
2239.545,-0.063
2239.55,-0.059000004
2239.555,-0.055000003
2239.56,-0.048
2239.565,-0.036000002
2239.57,-0.023000002
2239.575,-0.020000001
2239.5798,-0.030000001
2239.585,-0.040000003
2239.5898,-0.034
2239.595,-0.022000002
2239.5999,-0.026
2239.605,-0.048
2239.6099,-0.059000004
2239.615,-0.044000003
2239.6199,-0.023000002
2239.625,-0.028
2239.63,-0.049000002
2239.635,-0.048
2239.64,-0.016
2239.645,0.019000001
2239.65,0.058000002
2239.655,0.16000001
2239.66,0.349
2239.665,0.51100004
2239.67,0.45600003
2239.675,0.12900001
2239.68,-0.28800002
2239.685,-0.527
2239.69,-0.48600003
2239.695,-0.29200003
2239.7,-0.132
2239.7048,-0.069000006
2239.71,-0.049000002
2239.7148,-0.019000001
2239.72,0.009000001
2239.7249,0.010000001
2239.73,-0.004
2239.7349,-0.003
2239.74,0.016
2239.7449,0.030000001
2239.75,0.026
2239.755,0.016
2239.76,0.016
2239.765,0.025
2239.77,0.032
2239.775,0.035
2239.78,0.037
2239.785,0.038000003
2239.79,0.039
2239.795,0.042000003
2239.8,0.05
2239.805,0.058000002
2239.81,0.062000003
2239.815,0.062000003
2239.82,0.063
2239.825,0.071
2239.8298,0.080000006
2239.835,0.087000005
2239.8398,0.091000006
2239.845,0.097
2239.8499,0.10700001
2239.855,0.119
2239.8599,0.128
2239.865,0.135
2239.8699,0.14400001
2239.875,0.156
2239.88,0.16800001
2239.885,0.178
2239.89,0.186
2239.895,0.194
2239.9,0.201
2239.905,0.208
2239.91,0.21300001
2239.915,0.21800001
2239.92,0.22200002
2239.925,0.224
2239.93,0.224
2239.935,0.22100002
2239.94,0.215
2239.945,0.20600002
2239.95,0.194
2239.9548,0.179
2239.96,0.15900001
2239.9648,0.136
2239.97,0.112
2239.9749,0.09200001
2239.98,0.074
2239.9849,0.058000002
2239.99,0.041
2239.9949,0.027
2240.0,0.016
2240.005,0.010000001
2240.01,0.006
2240.015,0.002
2240.02,-0.002
2240.025,-0.0050000004
2240.03,-0.006
2240.035,-0.0050000004
2240.04,-0.001
2240.045,0.004
2240.05,0.006
2240.055,0.003
2240.06,-0.001
2240.065,-0.002
2240.07,0.003
2240.075,0.008
2240.0798,0.011000001
2240.085,0.010000001
2240.0898,0.008
2240.095,0.009000001
2240.0999,0.010000001
2240.105,0.010000001
2240.1099,0.009000001
2240.115,0.008
2240.1199,0.0050000004
2240.125,0.0
2240.13,-0.0050000004
2240.135,-0.007
2240.14,-0.0050000004
2240.145,-0.002
2240.15,-0.003
2240.155,-0.006
2240.16,-0.009000001
2240.165,-0.008
2240.17,-0.0050000004
2240.175,-0.006
2240.18,-0.011000001
2240.185,-0.016
2240.19,-0.018000001
2240.195,-0.015000001
2240.2,-0.012
2240.2048,-0.012
2240.21,-0.014
2240.2148,-0.016
2240.22,-0.016
2240.2249,-0.015000001
2240.23,-0.013
2240.2349,-0.011000001
2240.24,-0.011000001
2240.2449,-0.012
2240.25,-0.013
2240.255,-0.014
2240.26,-0.013
2240.265,-0.013
2240.27,-0.015000001
2240.275,-0.017
2240.28,-0.017
2240.285,-0.016
2240.29,-0.021000002
2240.295,-0.034
2240.3,-0.046000004
2240.305,-0.048
2240.31,-0.037
2240.315,-0.025
2240.32,-0.021000002
2240.325,-0.019000001
2240.3298,-0.009000001
2240.335,0.007
2240.3398,0.012
2240.345,0.0
2240.3499,-0.014
2240.355,-0.014
2240.3599,-0.003
2240.365,-0.001
2240.3699,-0.011000001
2240.375,-0.013
2240.38,0.001
2240.385,0.011000001
2240.39,-0.001
2240.395,-0.016
2240.4,-0.002
2240.405,0.038000003
2240.41,0.07700001
2240.415,0.125
2240.42,0.23400001
2240.425,0.404
2240.43,0.508
2240.435,0.38500002
2240.44,0.031000001
2240.445,-0.35000002
2240.45,-0.523
2240.4548,-0.43600002
2240.46,-0.238
2240.4648,-0.093
2240.47,-0.038000003
2240.4749,-0.015000001
2240.48,0.018000001
2240.4849,0.045
2240.49,0.045
2240.4949,0.033
2240.5,0.034
2240.505,0.046000004
2240.51,0.051000003
2240.515,0.046000004
2240.52,0.045
2240.525,0.053000003
2240.53,0.061000004
2240.535,0.062000003
2240.54,0.060000002
2240.545,0.064
2240.55,0.074
2240.555,0.081
2240.56,0.082
2240.565,0.080000006
2240.57,0.080000006
2240.575,0.085
2240.5798,0.09200001
2240.585,0.101
2240.5898,0.11000001
2240.595,0.117000006
2240.5999,0.123
2240.605,0.13100001
2240.6099,0.13700001
2240.615,0.143
2240.6199,0.148
2240.625,0.155
2240.63,0.16600001
2240.635,0.179
2240.64,0.19100001
2240.645,0.201
2240.65,0.208
2240.655,0.21200001
2240.66,0.21400002
2240.665,0.21900001
2240.67,0.22900002
2240.675,0.24000001
2240.68,0.24700001
2240.685,0.24700001
2240.69,0.24100001
2240.695,0.23700002
2240.7,0.23600002
2240.7048,0.23700002
2240.71,0.23600002
2240.7148,0.22700001
2240.72,0.20700002
2240.7249,0.18
2240.73,0.15400001
2240.7349,0.134
2240.74,0.120000005
2240.7449,0.10700001
2240.75,0.09200001
2240.755,0.076000005
2240.76,0.066
2240.765,0.059000004
2240.77,0.051000003
2240.775,0.038000003
2240.78,0.026
2240.785,0.023000002
2240.79,0.029000001
2240.795,0.036000002
2240.8,0.038000003
2240.805,0.036000002
2240.81,0.035
2240.815,0.036000002
2240.82,0.038000003
2240.825,0.037
2240.8298,0.035
2240.835,0.035
2240.8398,0.038000003
2240.845,0.043
2240.8499,0.045
2240.855,0.046000004
2240.8599,0.045
2240.865,0.045
2240.8699,0.044000003
2240.875,0.043
2240.88,0.044000003
2240.885,0.044000003
2240.89,0.041
2240.895,0.036000002
2240.9,0.031000001
2240.905,0.030000001
2240.91,0.032
2240.915,0.034
2240.92,0.032
2240.925,0.027
2240.93,0.024
2240.935,0.025
2240.94,0.029000001
2240.945,0.033
2240.95,0.033
2240.9548,0.029000001
2240.96,0.024
2240.9648,0.021000002
2240.97,0.023000002
2240.9749,0.027
2240.98,0.031000001
2240.9849,0.030000001
2240.99,0.025
2240.9949,0.021000002
2241.0,0.021000002
2241.005,0.022000002
2241.01,0.023000002
2241.015,0.022000002
2241.02,0.021000002
2241.025,0.023000002
2241.03,0.028
2241.035,0.031000001
2241.04,0.030000001
2241.045,0.025
2241.05,0.019000001
2241.055,0.016
2241.06,0.017
2241.065,0.021000002
2241.07,0.025
2241.075,0.026
2241.0798,0.028
2241.085,0.036000002
2241.0898,0.047000002
2241.095,0.053000003
2241.0999,0.05
2241.105,0.047000002
2241.1099,0.052
2241.115,0.058000002
2241.1199,0.053000003
2241.125,0.039
2241.13,0.033
2241.135,0.046000004
2241.14,0.058000002
2241.145,0.049000002
2241.15,0.033
2241.155,0.041
2241.16,0.080000006
2241.165,0.13000001
2241.17,0.19600001
2241.175,0.31300002
2241.18,0.476
2241.185,0.573
2241.19,0.453
2241.195,0.10700001
2241.2,-0.28100002
2241.2048,-0.483
2241.21,-0.43100002
2241.2148,-0.25
2241.22,-0.098000005
2241.2249,-0.026
2241.23,0.011000001
2241.2349,0.049000002
2241.24,0.07700001
2241.2449,0.080000006
2241.25,0.072000004
2241.255,0.076000005
2241.26,0.087000005
2241.265,0.091000006
2241.27,0.089
2241.275,0.09200001
2241.28,0.1
2241.285,0.102000006
2241.29,0.093
2241.295,0.089
2241.3,0.098000005
2241.305,0.11100001
2241.31,0.115
2241.315,0.11000001
2241.32,0.108
2241.325,0.117000006
2241.3298,0.13000001
2241.335,0.13800001
2241.3398,0.141
2241.345,0.14600001
2241.3499,0.156
2241.355,0.16600001
2241.3599,0.17300001
2241.365,0.177
2241.3699,0.18200001
2241.375,0.18900001
2241.38,0.194
2241.385,0.19700001
2241.39,0.20400001
2241.395,0.215
2241.4,0.22800002
2241.405,0.238
2241.41,0.24300002
2241.415,0.25100002
2241.42,0.26200002
2241.425,0.273
2241.43,0.279
2241.435,0.28100002
2241.44,0.28300002
2241.445,0.289
2241.45,0.293
2241.4548,0.29200003
2241.46,0.28300002
2241.4648,0.272
2241.47,0.261
2241.4749,0.24700001
2241.48,0.22700001
2241.4849,0.20500001
2241.49,0.18300001
2241.4949,0.162
2241.5,0.143
2241.505,0.124000005
2241.51,0.10700001
2241.515,0.091000006
2241.52,0.078
2241.525,0.068
2241.53,0.063
2241.535,0.063
2241.54,0.066
2241.545,0.066
2241.55,0.064
2241.555,0.063
2241.56,0.064
2241.565,0.066
2241.57,0.067
2241.575,0.068
2241.5798,0.07
2241.585,0.07300001
2241.5898,0.07300001
2241.595,0.072000004
2241.5999,0.072000004
2241.605,0.074
2241.6099,0.074
2241.615,0.069000006
2241.6199,0.059000004
2241.625,0.053000003
2241.63,0.056
2241.635,0.063
2241.64,0.066
2241.645,0.060000002
2241.65,0.051000003
2241.655,0.046000004
2241.66,0.048
2241.665,0.05
2241.67,0.048
2241.675,0.041
2241.68,0.035
2241.685,0.033
2241.69,0.035
2241.695,0.037
2241.7,0.038000003
2241.7048,0.035
2241.71,0.029000001
2241.7148,0.024
2241.72,0.025
2241.7249,0.030000001
2241.73,0.033
2241.7349,0.028
2241.74,0.019000001
2241.7449,0.015000001
2241.75,0.018000001
2241.755,0.022000002
2241.76,0.022000002
2241.765,0.016
2241.77,0.008
2241.775,0.0050000004
2241.78,0.001
2241.785,-0.004
2241.79,-0.010000001
2241.795,-0.012
2241.8,-0.008
2241.805,0.001
2241.81,0.012
2241.815,0.021000002
2241.82,0.029000001
2241.825,0.029000001
2241.8298,0.020000001
2241.835,0.010000001
2241.8398,0.007
2241.845,0.011000001
2241.8499,0.009000001
2241.855,-0.002
2241.8599,-0.008
2241.865,-0.001
2241.8699,0.008
2241.875,0.001
2241.88,-0.014
2241.885,-0.004
2241.89,0.045
2241.895,0.116000004
2241.9,0.192
2241.905,0.282
2241.91,0.37600002
2241.915,0.393
2241.92,0.22900002
2241.925,-0.11100001
2241.93,-0.46100003
2241.935,-0.624
2241.94,-0.54300004
2241.945,-0.34100002
2241.95,-0.17400001
2241.9548,-0.095000006
2241.96,-0.056
2241.9648,-0.017
2241.97,0.012
2241.9749,0.011000001
2241.98,-0.004
2241.9849,-0.0050000004
2241.99,0.012
2241.9949,0.024
2242.0,0.019000001
2242.005,0.011000001
2242.01,0.016
2242.015,0.028
2242.02,0.034
2242.025,0.030000001
2242.03,0.026
2242.035,0.028
2242.04,0.031000001
2242.045,0.033
2242.05,0.036000002
2242.055,0.042000003
2242.06,0.05
2242.065,0.055000003
2242.07,0.055000003
2242.075,0.055000003
2242.0798,0.060000002
2242.085,0.069000006
2242.0898,0.078
2242.095,0.082
2242.0999,0.085
2242.105,0.089
2242.1099,0.097
2242.115,0.10700001
2242.1199,0.11800001
2242.125,0.12900001
2242.13,0.14
2242.135,0.149
2242.14,0.155
2242.145,0.16000001
2242.15,0.165
2242.155,0.172
2242.16,0.178
2242.165,0.18100001
2242.17,0.18100001
2242.175,0.18100001
2242.18,0.18
2242.185,0.17600001
2242.19,0.17
2242.195,0.16100001
2242.2,0.147
2242.2048,0.127
2242.21,0.10300001
2242.2148,0.079
2242.22,0.057000004
2242.2249,0.038000003
2242.23,0.020000001
2242.2349,0.002
2242.24,-0.013
2242.2449,-0.025
2242.25,-0.036000002
2242.255,-0.046000004
2242.26,-0.055000003
2242.265,-0.057000004
2242.27,-0.055000003
2242.275,-0.054
2242.28,-0.057000004
2242.285,-0.061000004
2242.29,-0.062000003
2242.295,-0.059000004
2242.3,-0.055000003
2242.305,-0.056
2242.31,-0.059000004
2242.315,-0.059000004
2242.32,-0.056
2242.325,-0.055000003
2242.3298,-0.058000002
2242.335,-0.061000004
2242.3398,-0.060000002
2242.345,-0.057000004
2242.3499,-0.057000004
2242.355,-0.063
2242.3599,-0.067
2242.365,-0.067
2242.3699,-0.067
2242.375,-0.07300001
2242.38,-0.082
2242.385,-0.086
2242.39,-0.080000006
2242.395,-0.076000005
2242.4,-0.081
2242.405,-0.094000004
2242.41,-0.1
2242.415,-0.096
2242.42,-0.09
2242.425,-0.094000004
2242.43,-0.106000006
2242.435,-0.113000005
2242.44,-0.11000001
2242.445,-0.106000006
2242.45,-0.10700001
2242.4548,-0.113000005
2242.46,-0.115
2242.4648,-0.113000005
2242.47,-0.112
2242.4749,-0.11400001
2242.48,-0.11800001
2242.4849,-0.123
2242.49,-0.128
2242.4949,-0.13100001
2242.5,-0.13000001
2242.505,-0.127
2242.51,-0.13000001
2242.515,-0.142
2242.52,-0.155
2242.525,-0.157
2242.53,-0.147
2242.535,-0.135
2242.54,-0.127
2242.545,-0.11800001
2242.55,-0.11000001
2242.555,-0.109000005
2242.56,-0.115
2242.565,-0.11800001
2242.57,-0.112
2242.575,-0.112
2242.5798,-0.127
2242.585,-0.143
2242.5898,-0.14
2242.595,-0.120000005
2242.5999,-0.112
2242.605,-0.124000005
2242.6099,-0.13100001
2242.615,-0.113000005
2242.6199,-0.08400001
2242.625,-0.045
2242.63,0.049000002
2242.635,0.22800002
2242.64,0.40300003
2242.645,0.39000002
2242.65,0.1
2242.655,-0.326
2242.66,-0.619
2242.665,-0.63100004
2242.67,-0.45000002
2242.675,-0.264
2242.68,-0.172
2242.685,-0.141
2242.69,-0.116000004
2242.695,-0.094000004
2242.7,-0.095000006
2242.7048,-0.105000004
2242.71,-0.09900001
2242.7148,-0.080000006
2242.72,-0.074
2242.7249,-0.087000005
2242.73,-0.09900001
2242.7349,-0.093
2242.74,-0.078
2242.7449,-0.071
2242.75,-0.072000004
2242.755,-0.07
2242.76,-0.066
